task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
representation,ae_depth_to_width,265,cand_265_d10_w27,"[27, 27, 27, 27, 27, 27, 27, 27, 27, 27]",0.24376651916128886,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_265_d10_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_265_d10_w27/checkpoint_last.pt,True,width,0,0,0,False,0,0.24376651916128886,5.050428631439036
representation,ae_depth_to_width,266,cand_266_d10_w28,"[28, 27, 27, 27, 27, 27, 27, 27, 27, 27]",0.2494148739893193,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_266_d10_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_266_d10_w28/checkpoint_last.pt,False,width,0,0,0,False,0,0.24376651916128886,
representation,ae_depth_to_width,267,cand_267_d10_w28,"[28, 28, 27, 27, 27, 27, 27, 27, 27, 27]",0.24395309944869595,35,40,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_267_d10_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_267_d10_w28/checkpoint_last.pt,False,width,0,0,0,False,0,0.24376651916128886,
representation,ae_depth_to_width,268,cand_268_d10_w28,"[28, 28, 28, 27, 27, 27, 27, 27, 27, 27]",0.24321234449612142,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_268_d10_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_268_d10_w28/checkpoint_last.pt,True,width,0,0,0,True,0,0.24376651916128886,
representation,ae_depth_to_width,269,cand_269_d10_w28,"[28, 28, 28, 28, 27, 27, 27, 27, 27, 27]",0.24810547488138632,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_269_d10_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_269_d10_w28/checkpoint_last.pt,False,width,0,0,0,True,0,0.24376651916128886,
representation,ae_depth_to_width,270,cand_270_d10_w28,"[28, 28, 28, 28, 28, 27, 27, 27, 27, 27]",0.24527829150927175,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_270_d10_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_270_d10_w28/checkpoint_last.pt,False,width,0,0,0,True,0,0.24376651916128886,
representation,ae_depth_to_width,271,cand_271_d10_w28,"[28, 28, 28, 28, 28, 28, 27, 27, 27, 27]",0.24186376404781554,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_271_d10_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_271_d10_w28/checkpoint_last.pt,True,width,0,0,0,True,0,0.24376651916128886,
representation,ae_depth_to_width,272,cand_272_d10_w28,"[28, 28, 28, 28, 28, 28, 28, 27, 27, 27]",0.2362181748118007,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_272_d10_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_272_d10_w28/checkpoint_last.pt,True,width,0,0,0,True,0,0.24376651916128886,
representation,ae_depth_to_width,273,cand_273_d10_w28,"[28, 28, 28, 28, 28, 28, 28, 28, 27, 27]",0.23926664516361823,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_273_d10_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_273_d10_w28/checkpoint_last.pt,False,width,0,0,0,True,0,0.24376651916128886,
representation,ae_depth_to_width,274,cand_274_d10_w28,"[28, 28, 28, 28, 28, 28, 28, 28, 28, 27]",0.23902713953735713,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_274_d10_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_274_d10_w28/checkpoint_last.pt,False,width,0,0,0,True,0,0.24376651916128886,
representation,ae_depth_to_width,275,cand_275_d10_w28,"[28, 28, 28, 28, 28, 28, 28, 28, 28, 28]",0.23455876833921546,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_275_d10_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_275_d10_w28/checkpoint_last.pt,True,width,0,0,0,False,0,0.23455876833921546,3.77728280887543
representation,ae_depth_to_width,276,cand_276_d10_w29,"[29, 28, 28, 28, 28, 28, 28, 28, 28, 28]",0.23276891539806577,23,28,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_276_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_276_d10_w29/checkpoint_last.pt,True,width,0,0,0,True,0,0.23455876833921546,
representation,ae_depth_to_width,277,cand_277_d10_w29,"[29, 29, 28, 28, 28, 28, 28, 28, 28, 28]",0.23673349351823925,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_277_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_277_d10_w29/checkpoint_last.pt,False,width,0,0,0,True,0,0.23455876833921546,
representation,ae_depth_to_width,278,cand_278_d10_w29,"[29, 29, 29, 28, 28, 28, 28, 28, 28, 28]",0.23025156739756228,26,31,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_278_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_278_d10_w29/checkpoint_last.pt,True,width,0,0,0,True,0,0.23455876833921546,
representation,ae_depth_to_width,279,cand_279_d10_w29,"[29, 29, 29, 29, 28, 28, 28, 28, 28, 28]",0.23675146631397534,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_279_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_279_d10_w29/checkpoint_last.pt,False,width,0,0,0,True,0,0.23455876833921546,
representation,ae_depth_to_width,280,cand_280_d10_w29,"[29, 29, 29, 29, 29, 28, 28, 28, 28, 28]",0.2317235184151614,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_280_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_280_d10_w29/checkpoint_last.pt,False,width,0,0,0,True,0,0.23455876833921546,
representation,ae_depth_to_width,281,cand_281_d10_w29,"[29, 29, 29, 29, 29, 29, 28, 28, 28, 28]",0.2406361554814309,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_281_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_281_d10_w29/checkpoint_last.pt,False,width,0,0,0,True,0,0.23455876833921546,
representation,ae_depth_to_width,282,cand_282_d10_w29,"[29, 29, 29, 29, 29, 29, 29, 28, 28, 28]",0.2319476895047265,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_282_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_282_d10_w29/checkpoint_last.pt,False,width,0,0,0,True,0,0.23455876833921546,
representation,ae_depth_to_width,283,cand_283_d10_w29,"[29, 29, 29, 29, 29, 29, 29, 29, 28, 28]",0.22607226230737434,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_283_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_283_d10_w29/checkpoint_last.pt,True,width,0,0,0,True,0,0.23455876833921546,
representation,ae_depth_to_width,284,cand_284_d10_w29,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 28]",0.22813892470706165,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_284_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_284_d10_w29/checkpoint_last.pt,False,width,0,0,0,True,0,0.23455876833921546,
representation,ae_depth_to_width,285,cand_285_d10_w29,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",0.2271795129557899,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_285_d10_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_285_d10_w29/checkpoint_last.pt,False,width,0,0,0,False,0,0.22607226230737434,3.618072388395243
representation,ae_depth_to_width,286,cand_286_d10_w30,"[30, 29, 29, 29, 29, 29, 29, 29, 29, 29]",0.22647838414380134,25,30,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_286_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_286_d10_w30/checkpoint_last.pt,False,width,0,0,0,False,0,0.22607226230737434,
representation,ae_depth_to_width,287,cand_287_d10_w30,"[30, 30, 29, 29, 29, 29, 29, 29, 29, 29]",0.23265597566161286,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_287_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_287_d10_w30/checkpoint_last.pt,False,width,0,0,0,False,0,0.22607226230737434,
representation,ae_depth_to_width,288,cand_288_d10_w30,"[30, 30, 30, 29, 29, 29, 29, 29, 29, 29]",0.24478703064409968,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_288_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_288_d10_w30/checkpoint_last.pt,False,width,0,0,0,False,0,0.22607226230737434,
representation,ae_depth_to_width,289,cand_289_d10_w30,"[30, 30, 30, 30, 29, 29, 29, 29, 29, 29]",0.22925390320574876,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_289_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_289_d10_w30/checkpoint_last.pt,False,width,0,0,0,False,0,0.22607226230737434,
representation,ae_depth_to_width,290,cand_290_d10_w30,"[30, 30, 30, 30, 30, 29, 29, 29, 29, 29]",0.23564101199771703,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_290_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_290_d10_w30/checkpoint_last.pt,False,width,0,0,0,False,0,0.22607226230737434,
representation,ae_depth_to_width,291,cand_291_d10_w30,"[30, 30, 30, 30, 30, 30, 29, 29, 29, 29]",0.22641973132060333,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_291_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_291_d10_w30/checkpoint_last.pt,False,width,0,0,0,False,0,0.22607226230737434,
representation,ae_depth_to_width,292,cand_292_d10_w30,"[30, 30, 30, 30, 30, 30, 30, 29, 29, 29]",0.23031815018141505,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_292_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_292_d10_w30/checkpoint_last.pt,False,width,0,0,0,False,0,0.22607226230737434,
representation,ae_depth_to_width,293,cand_293_d10_w30,"[30, 30, 30, 30, 30, 30, 30, 30, 29, 29]",0.2238335645775264,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_293_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_293_d10_w30/checkpoint_last.pt,True,width,0,0,0,True,0,0.22607226230737434,
representation,ae_depth_to_width,294,cand_294_d10_w30,"[30, 30, 30, 30, 30, 30, 30, 30, 30, 29]",0.2245091296412736,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_294_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_294_d10_w30/checkpoint_last.pt,False,width,0,0,0,True,0,0.22607226230737434,
representation,ae_depth_to_width,295,cand_295_d10_w30,"[30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",0.2271626290091713,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_295_d10_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_295_d10_w30/checkpoint_last.pt,False,width,0,0,0,False,1,0.2238335645775264,0.9902575871090925
representation,ae_depth_to_width,296,cand_296_d10_w31,"[31, 30, 30, 30, 30, 30, 30, 30, 30, 30]",0.22569781681908233,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_296_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_296_d10_w31/checkpoint_last.pt,False,width,0,0,0,False,1,0.2238335645775264,
representation,ae_depth_to_width,297,cand_297_d10_w31,"[31, 31, 30, 30, 30, 30, 30, 30, 30, 30]",0.22728732241000024,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_297_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_297_d10_w31/checkpoint_last.pt,False,width,0,0,0,False,1,0.2238335645775264,
representation,ae_depth_to_width,298,cand_298_d10_w31,"[31, 31, 31, 30, 30, 30, 30, 30, 30, 30]",0.22377849639214037,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_298_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_298_d10_w31/checkpoint_last.pt,False,width,0,0,0,False,1,0.2238335645775264,
representation,ae_depth_to_width,299,cand_299_d10_w31,"[31, 31, 31, 31, 30, 30, 30, 30, 30, 30]",0.22431980934344714,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_299_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_299_d10_w31/checkpoint_last.pt,False,width,0,0,0,False,1,0.2238335645775264,
representation,ae_depth_to_width,300,cand_300_d10_w31,"[31, 31, 31, 31, 31, 30, 30, 30, 30, 30]",0.22351161296123567,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_300_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_300_d10_w31/checkpoint_last.pt,True,width,0,0,0,True,1,0.2238335645775264,
representation,ae_depth_to_width,301,cand_301_d10_w31,"[31, 31, 31, 31, 31, 31, 30, 30, 30, 30]",0.2230051151674747,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_301_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_301_d10_w31/checkpoint_last.pt,True,width,0,0,0,True,1,0.2238335645775264,
representation,ae_depth_to_width,302,cand_302_d10_w31,"[31, 31, 31, 31, 31, 31, 31, 30, 30, 30]",0.2193731475202839,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_302_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_302_d10_w31/checkpoint_last.pt,True,width,0,0,0,True,1,0.2238335645775264,
representation,ae_depth_to_width,303,cand_303_d10_w31,"[31, 31, 31, 31, 31, 31, 31, 31, 30, 30]",0.2174554789006916,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_303_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_303_d10_w31/checkpoint_last.pt,True,width,0,0,0,True,1,0.2238335645775264,
representation,ae_depth_to_width,304,cand_304_d10_w31,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 30]",0.21769842587217642,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_304_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_304_d10_w31/checkpoint_last.pt,False,width,0,0,0,True,1,0.2238335645775264,
representation,ae_depth_to_width,305,cand_305_d10_w31,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",0.21796528499896173,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_305_d10_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_305_d10_w31/checkpoint_last.pt,False,width,0,0,0,False,0,0.2174554789006916,2.8494768820186
representation,ae_depth_to_width,306,cand_306_d10_w32,"[32, 31, 31, 31, 31, 31, 31, 31, 31, 31]",0.21836905195872836,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_306_d10_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_306_d10_w32/checkpoint_last.pt,False,width,0,0,0,False,0,0.2174554789006916,
representation,ae_depth_to_width,307,cand_307_d10_w32,"[32, 32, 31, 31, 31, 31, 31, 31, 31, 31]",0.21476111858500987,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_307_d10_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_307_d10_w32/checkpoint_last.pt,True,width,0,0,0,True,0,0.2174554789006916,
representation,ae_depth_to_width,308,cand_308_d10_w32,"[32, 32, 32, 31, 31, 31, 31, 31, 31, 31]",0.21266884476931783,25,30,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_308_d10_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_308_d10_w32/checkpoint_last.pt,True,width,0,0,0,True,0,0.2174554789006916,
representation,ae_depth_to_width,309,cand_309_d10_w32,"[32, 32, 32, 32, 31, 31, 31, 31, 31, 31]",0.21508593960645755,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_309_d10_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_309_d10_w32/checkpoint_last.pt,False,width,0,0,0,True,0,0.2174554789006916,
